Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1993,93Q3,2016-03-01,12.15978,166.18672,431.2473,,,2.594956444173156,2499.9158,21.69894,2521.6147,145.6,179.24564,141.2493,466.33557,5556.198,14003.338,,,,5573.4,114551.23,2.520309391421976,2.498133784269094,5.1131119754984296,6.066681707456405,,,0.9535697319579752,7.824012330289109,3.077263411427048,7.832654729278548,4.980863135762585,5.188757155613475,4.950526414262058,6.144905482268928,8.622669340388274,9.54705100874925,,,,8.62576055962153,11.648777425493133,0.9243816683609752
1993,93Q4,2016-03-01,12.35987,167.09589,433.55313,,,2.594636708299648,3184.2815,130.10724,3314.3887,147.13333,181.5628,142.39542,472.4784,5587.2646,14081.929,,,,5627.8335,129555.88,2.520361931668674,2.5144549341748794,5.118567839248591,6.072014349264299,,,0.953446510015708,8.06598195386029,4.868359033470468,8.106028481392185,4.991339182499338,5.201601599368446,4.958607835539289,6.157992031603153,8.628245108280426,9.55264762316891,,,,8.635479833574909,11.771867572841384,0.9244025148884842
1994,94Q1,2016-03-01,12.59544,168.06667,436.0084,,,2.594258576075792,2946.7412,66.95652,3013.6978,149.56667,180.52592,143.09048,477.01614,5618.618,14161.212,,,,5684.9336,130594.16,2.520408399360839,2.5333348436921947,5.124360745919109,6.077661509218492,,,0.9533007632993832,7.988455160761336,4.204043453504498,8.010923108731523,5.007742246600434,5.1958743685713165,4.96347715744513,6.167550326793888,8.633841005174228,9.55826195680516,,,,8.645574726257147,11.779849778132457,0.9244209516309321
1994,94Q2,2016-03-01,12.85106,169.0452,438.48,,,2.593862469919288,2423.6023,135.3124,2558.9146,151.9,182.52946,143.97475,483.45306,5649.555,14239.444,,,,5750.299,121684.11,2.520454088861866,2.553426298211467,5.1301661347844965,6.083314200737861,,,0.9531480659533645,7.793010266071869,4.907586179166513,7.84733846319182,5.023222409601727,5.206911584652523,4.969637936978657,6.180954226416196,8.639332059976724,9.563771139259872,,,,8.657007132439443,11.709183703483056,0.9244390792831484
1994,94Q3,2016-03-01,13.061,169.98608,440.85544,,,2.593479654334049,2677.391,116.86356,2794.255,155.0,186.30858,145.34836,486.38074,5679.566,14315.363,,,,5806.799,132223.14,2.520502975051263,2.569630690595384,5.135716551344777,6.088717021255019,,,0.9530004699102409,7.8925980918760645,4.76100710046512,7.9353208026530435,5.043425116919247,5.227404331297458,4.979133343831495,6.1869917328285,8.644630100345218,9.569088575226774,,,,8.666784751375369,11.792246228903874,0.9244584748815551
1994,94Q4,2016-03-01,13.09397,170.87823,443.1042,,,2.593099191160864,2240.2654,124.86752,2365.1328,154.76666,185.63016,146.16664,492.1428,5708.917,14389.64,,,,5863.233,129906.6,2.520555124553396,2.5721518188905685,5.140951197572116,6.093804956833507,,,0.9528537592613908,7.714349619973488,4.827253335274747,7.768589451569429,5.0419185632821675,5.223756307150405,4.984747340703975,6.198768918282134,8.64978461741051,9.574263782195297,,,,8.67645643692163,11.77457100968208,0.9244791647847875
1995,95Q1,2016-03-01,13.07039,171.71909,445.21634,,,2.592701487062388,2223.3767,210.11153,2433.4883,155.3,185.06015,147.46024,494.0734,5738.069,14463.426,,,,5911.6,124168.27,2.520608588011054,2.570349366517649,5.145859944017837,6.098560321333436,,,0.9527003773155996,7.706782355298711,5.347638484974402,7.7970810213720805,5.045358730154642,5.220680907368486,4.9935585801201965,6.202684089146514,8.654878021564862,9.579378397109984,,,,8.684671801340418,11.72939294080195,0.9245003755451231
1995,95Q2,2016-03-01,13.10476,172.50612,447.182,,,2.59226745114898,2025.2902,173.8675,2199.1577,156.0,185.0688,148.46404,496.03256,5767.483,14537.875,,,,5953.966,117954.39,2.520661959471749,2.572975522986918,5.150432714102945,6.1029656705835915,,,0.9525329564806461,7.6134682779149125,5.1582935148776325,7.695829702399049,5.049856007249537,5.220727647835567,5.000342774036372,6.206641569731668,8.659991042492633,9.58451259185106,,,,8.691812831112658,11.678053303303866,0.9245215493584286
1995,95Q3,2016-03-01,13.19321,173.24303,449.0089,,,2.591786232323459,2033.56,219.02657,2252.5864,156.1,185.4097,149.48158,501.17584,5797.544,14613.953,,,,5983.799,120902.16,2.520714461158035,2.5797023033069815,5.154695406380498,6.107042709372085,,,0.9523473029915869,7.617543230690207,5.389193046658228,7.719834346127556,5.050496827521386,5.222567971072748,5.007173174537338,6.216957017550391,8.66518965857911,9.589732036251835,,,,8.696810929517978,11.702736902448251,0.9245423776727251
1995,95Q4,2016-03-01,13.38279,173.95856,450.77545,,,2.591280647528929,2461.7732,112.99439,2574.7676,157.2,186.00739,150.571,506.31476,5828.337,14691.875,,,,6043.9336,128587.17,2.520766215131349,2.5939695531421436,5.158817109930173,6.110969321942672,,,0.9521522120124992,7.808637182273613,4.727338171462237,7.8535145565976565,5.057518879995106,5.225786404106734,5.014434733742133,6.227158531227212,8.670486989939835,9.595049898871782,,,,8.706810337230364,11.764362319090118,0.9245629089319477
1996,96Q1,2016-03-01,13.58019,174.68768,452.5778,,,2.590782589819729,2398.437,69.91962,2468.3567,158.43333,186.1477,151.76108,511.1832,5859.8706,14771.668,,,,6094.5,123438.36,2.52081812181996,2.60861211319615,5.162999693760336,6.114959682062733,,,0.951959988302397,7.78257255418064,4.247346296549903,7.811307904565619,5.06533387391251,5.226540444615212,5.022307442101173,6.236728038673531,8.675882800415987,9.600466300767275,,,,8.715142004095892,11.723497201141916,0.9245835003512889
1996,96Q2,2016-03-01,13.87277,175.4654,454.512,,,2.590322650505456,2389.1218,80.89444,2470.016,159.0,187.4832,153.25455,521.6538,5892.155,14853.36,,,,6132.2,123476.4,2.520870547363401,2.6299279259948185,5.167441872471957,6.119224315909254,,,0.9517824434372971,7.778681129701364,4.3931450948794115,7.811979907333836,5.0689042022202315,5.233689241396146,5.032100264424519,6.257004149465228,8.681377084093256,9.60598138126358,,,,8.721308855245862,11.723805323672144,0.9246042971703243
1996,96Q3,2016-03-01,13.9683,176.31534,456.6434,,,2.5899243934192,2656.8987,214.11746,2871.016,159.83333,187.70276,154.11165,526.2444,5925.117,14936.77,,,,6170.534,130903.34,2.520924059389882,2.6367904765298347,5.172274096395691,6.1239027799510115,,,0.951628683555321,7.884914819327327,5.366524742947815,7.962421253076625,5.074131584800326,5.234859647799753,5.037677339728086,6.265765743609806,8.686955712643808,9.611581237186789,,,,8.727540660966381,11.782214467233283,0.9246255245429789
1996,96Q4,2016-03-01,13.92532,177.21564,458.91415,,,2.589580411751468,2571.5425,123.06847,2694.611,160.33333,189.09808,155.21336,529.7339,5958.3555,15020.882,,,,6239.367,122261.86,2.520977810068567,2.633708765800652,5.177367296127149,6.1288631555299,,,0.9514958594027515,7.852261192397082,4.812740867157671,7.899009131551966,5.077254960647631,5.242265822254854,5.044800686518461,6.272374804992376,8.6925497991669,9.617196645298469,,,,8.738634013910163,11.713920416946463,0.9246468461315694
1997,97Q1,2016-03-01,13.87119,178.13292,461.23557,,,2.589277546227839,2422.3735,94.94099,2517.3145,161.16667,188.70741,156.12627,531.74896,5991.388,15104.469,,,,6300.5664,134955.03,2.521030018419772,2.6298140273299047,5.182530013192353,6.1339089103125195,,,0.9513788971201667,7.792503123619223,4.553255540707313,7.830947937667376,5.082439046907762,5.240197720283955,5.050665102920263,6.276171498272134,8.698078383799224,9.622745939280316,,,,8.748394813100338,11.812696890815625,0.9246675554810916
1997,97Q2,2016-03-01,14.02345,179.03397,463.519,,,2.589000288604447,2627.6445,38.03992,2665.6843,163.13333,189.9779,156.53719,537.7804,6023.7324,15186.304,,,,6376.5,131229.83,2.521078791614316,2.6407309283672675,5.187575564371779,6.1388473766145015,,,0.9512718122427227,7.873843096481549,3.6386361346255565,7.888216076622519,5.094567841907278,5.246907749605806,5.053293617532045,6.287450298395628,8.703462346182272,9.628149248010848,,,,8.760374636466954,11.784705492453998,0.9246869018285756
1997,97Q3,2016-03-01,14.19779,179.89113,465.69064,,,2.588735976031725,2594.4902,1312.3546,3906.8447,164.4,191.2978,157.18246,544.2029,6054.995,15265.396,,,,6422.6665,135816.4,2.521124460053229,2.653086318692201,5.192351834571409,6.143521551010313,,,0.9511697164389032,7.861145321579616,7.179578207376735,8.270485345096892,5.10230248262208,5.253831376118709,5.05740729616172,6.299322155258137,8.70863883022302,9.63334384652919,,,,8.76758865313224,11.819059252647232,0.9247050163061701
1997,97Q4,2016-03-01,14.30636,180.6995,467.7361,,,2.588474788253426,2935.492,1422.6646,4358.156,164.66667,190.80963,157.8682,549.67175,6085.143,15341.686,,,,6478.133,133958.73,2.521170989736806,2.6607041936363185,5.196835430577199,6.147904247983626,,,0.951068817406427,7.984630350240776,7.260286871081439,8.3798043111007,5.103923248762728,5.251276229438646,5.061760507692354,6.309321281877835,8.713605505556343,9.638328977617057,,,,8.77618763054861,11.80528704642128,0.9247234720607134
1998,98Q1,2016-03-01,14.67975,181.45995,469.65573,,,2.588205992561995,2887.7305,472.5008,3360.2314,167.56667,192.48451,157.85144,556.33716,6114.234,15415.349,,,,6543.4,140666.88,2.521223263617323,2.6864689930686056,5.201034968198625,6.151999936940994,,,0.9509649687423687,7.968226178483883,6.158039440054058,8.119765119633506,5.121381301923,5.260015682957686,5.061654337547123,6.321374513340351,8.718374774534881,9.6431189803494,,,,8.786212187037505,11.854149820936566,0.9247442058145185
1998,98Q2,2016-03-01,14.89515,182.17325,471.45,,,2.587921113555366,2836.8047,46.3935,2883.198,168.43333,193.49149,158.12407,562.93164,6142.324,15486.56,,,,6578.3,138268.73,2.521286731211184,2.7010356566079925,5.204958157362272,6.155813051911687,,,0.9508548945494146,7.950433592114961,3.837159363212324,7.966655373740082,5.126540003839529,5.265233532174552,5.0633799780415645,6.333158199808421,8.722958451156181,9.647727829987284,,,,8.791531632276401,11.836954389412442,0.9247693788311033
1998,98Q3,2016-03-01,15.08143,182.84447,473.12973,,,2.587607544269728,2817.1526,90.38951,2907.542,169.2,195.32332,158.69449,570.6235,6169.536,15555.636,,,,6618.2,153694.95,2.521362384464569,2.7134641856701656,5.208635900769169,6.159369621499732,,,0.9507337207305633,7.943481937513183,4.504128220841981,7.9750633296883136,5.1310814471721224,5.274656236796286,5.066980907332901,6.346729622649173,8.727378911478384,9.652178295670423,,,,8.797578708635381,11.942725072773507,0.9247993841920377
1998,98Q4,2016-03-01,15.35567,183.49554,474.7473,,,2.587241629960052,2950.3123,1190.7162,4141.0283,171.26666,197.19264,159.66013,579.37976,6196.256,15623.456,,,,6696.5,161781.44,2.521434879385229,2.7314847869362917,5.212190362022137,6.162782662472432,,,0.9505923004502937,7.989666308137404,7.082310253806753,8.328699417620259,5.143221757082021,5.28418111895682,5.07304736844756,6.361958152036101,8.731700517661933,9.65652865372198,,,,8.809340280827177,11.994001567508965,0.9248281360600473
1999,99Q1,2016-03-01,15.33727,184.15262,476.36545,,,2.586797027378704,2852.949,1762.4165,4615.3657,171.4,196.82077,159.9433,583.4028,6222.937,15691.044,,,,6733.4,171777.78,2.521485272950698,2.7302858139995694,5.215764870321768,6.166185311761378,,,0.950420441439611,7.9561084751336395,7.474441157677626,8.43714638540097,5.1440000061636795,5.282293517667231,5.0748193774281685,6.368877856873595,8.735997260783439,9.660845382710384,,,,8.81483549566227,12.053956943729895,0.9248481219269452
1999,99Q2,2016-03-01,15.41256,184.84189,478.047,,,2.586248171342546,2901.6467,116.31798,3017.9646,172.6,197.70074,160.42162,587.6285,6250.031,15759.42,,,,6787.867,154890.08,2.521494693386321,2.735182761426924,5.219500811009301,6.169709054017569,,,0.950208243008268,7.97303368240769,4.756327647747213,8.012337909636734,5.150976778649327,5.286754473214584,5.077805474379249,6.376094945506093,8.740341702718146,9.665193560704202,,,,8.822892032762047,11.950470983037249,0.9248518579860555
1999,99Q3,2016-03-01,15.40253,185.57909,479.83673,,,2.58561850906802,2967.7703,743.3749,3711.145,172.03334,198.2337,161.0132,594.4592,6277.865,15829.394,,,,6793.767,163209.66,2.521461356687345,2.7345317816404493,5.22348115236737,6.173445900205888,,,0.9499647478385174,7.995566209109053,6.611200493505141,8.219095733323405,5.147688295238751,5.289446637714831,5.081486349201305,6.387652084675668,8.744785233507105,9.669623870398768,,,,8.823760853166297,12.002790910936886,0.9248386368916636
1999,99Q4,2016-03-01,15.62831,186.33835,481.7078,,,2.585124318209322,3145.634,1025.8906,4171.525,173.33333,199.82813,161.95766,604.2256,6306.2734,15900.911,,,,6885.9,169010.44,2.521443329748438,2.7490840131875407,5.227564107201493,6.177337706156103,,,0.9497735989546102,8.053770738643161,6.933316392365268,8.336036955372235,5.155216503676594,5.29745764709515,5.087334943047732,6.403947638131119,8.749300194699593,9.674131682164477,,,,8.837231121574025,12.037715767145134,0.9248314874648835
2000,00Q1,2016-03-01,15.63308,187.08398,483.6155,,,2.585018236195317,3297.923,982.0221,4279.945,174.76666,217.17354,163.06752,605.4548,6334.987,15973.707,,,,6959.9,150961.83,2.521505884700316,2.749389181961995,5.231557606952537,6.181290169509057,,,0.949732562556521,8.101048155363664,6.88961381319288,8.361695438025984,5.163451712764277,5.380696757434311,5.09416434816474,6.405979911156396,8.753843040661579,9.678699337002865,,,,8.847920385409155,11.92478230238549,0.9248562963412854
2000,00Q2,2016-03-01,16.13485,187.76613,485.515,,,2.5857432328184,3913.625,3057.0017,6970.6265,178.6,221.04778,163.72308,616.3582,6363.218,16047.515,,,,7025.6665,156116.08,2.521918155247863,2.780981528900439,5.2351971990711865,6.185210183237631,,,0.950012984166444,8.272219333452826,8.025189877991432,8.849460384937517,5.185148668442399,5.398378877245119,5.098176464054137,6.423828288038177,8.758289503214826,9.683309287910532,,,,8.857325365146396,11.958355112088721,0.9250197846957049
2000,00Q3,2016-03-01,16.2736,188.43246,487.37375,,,2.58646387145824,3539.863,443.63226,3983.4954,180.9,223.82587,165.28584,618.41516,6393.2935,16122.217,,,,7104.467,151067.97,2.521738912815437,2.789544162889195,5.23873964029516,6.189031282539277,,,0.9502916422441173,8.171843304813962,6.09499597600604,8.289914954056355,5.19794439240125,5.410868383477928,5.107676338725801,6.427160011849829,8.763004829301526,9.687953537621466,,,,8.868479020123996,11.925485146968173,0.9249487083199393
2000,00Q4,2016-03-01,16.31696,189.06506,489.208,,,2.587511410093436,3328.589,421.34396,3749.933,180.53334,224.73073,167.45753,625.1718,6424.223,16198.281,,,,7130.9,162930.17,2.521438156801219,2.792205057674906,5.242091188629357,6.192787756909068,,,0.9506965682797112,8.110303769454502,6.0434495072396235,8.229493252138179,5.195915469857577,5.414902929965081,5.1207297668765115,6.438026491963816,8.767830968598192,9.692660404479183,,,,8.872192732651333,12.001076983089325,0.9248294358809893
2001,01Q1,2016-03-01,16.3145,189.68498,491.0463,,,2.588746351977895,3609.0083,62.46687,3671.4753,181.16667,225.89696,169.8672,626.62744,6456.075,16276.326,,,,7138.3,165212.16,2.521086883284348,2.7920542829314736,5.245364696157334,6.196538420701147,,,0.9511737245438131,8.191188304446184,4.134636336200285,8.208348849373461,5.199417436292419,5.420078966101425,5.135016955302341,6.440352169452009,8.772776826982678,9.69746693841227,,,,8.873229931746364,12.014985745108282,0.9246901114295898
2001,01Q2,2016-03-01,16.40666,190.31346,492.917,,,2.590027000717658,3795.3774,122.74352,3918.121,180.3,225.62964,171.82944,633.14044,6488.922,16356.966,,,,7148.233,163214.08,2.520752445475535,2.797687349955831,5.248672502226469,6.2003408028710885,,,0.9516683006446193,8.241539131525558,4.810096975057144,8.273367481131237,5.194622130209272,5.41889489397264,5.14650235691825,6.450692261674988,8.777851694206806,9.702409140635591,,,,8.874620472278561,12.002817992300516,0.9245574464287851
2001,01Q3,2016-03-01,16.50493,190.97054,494.85144,,,2.591244911387903,3715.811,2410.2354,6126.0464,181.06667,226.37053,172.36723,634.5757,6522.6865,16440.375,,,,7164.9,169994.56,2.520491365022679,2.803659124157114,5.252119175312592,6.2042575963111855,,,0.9521384209985929,8.220352237499245,7.787479698063224,8.720304861637624,5.198865305985802,5.422173170011936,5.149627258955374,6.4529565865785665,8.78304160993288,9.707495478569,,,,8.876949383430752,12.043521715520388,0.9244538686361199
2001,01Q4,2016-03-01,16.69578,191.67123,496.8916,,,2.592416190995383,4235.803,132.55415,4368.3574,181.13333,222.92822,171.94153,640.01636,6556.702,16524.943,,,,7124.9,169719.22,2.520313261148669,2.815155992879268,5.255781560541471,6.208371893655566,,,0.9525903331140957,8.351328199501987,4.886991241184942,8.382142336421797,5.1992333899214875,5.406849836236463,5.147154477159655,6.461493738527002,8.788243011617608,9.712626215394724,,,,8.871350969950639,12.041900703500845,0.9243832037771172
2002,02Q1,2016-03-01,16.7952,192.42921,499.08255,,,2.593590390980662,4135.7188,197.20767,4332.9263,179.9,222.42564,172.1361,649.5412,6590.154,16608.627,,,,7120.934,189302.5,2.520218343911235,2.821093131299396,5.259728345835068,6.212771512931066,,,0.9530431670959979,8.327416425482365,5.284257335935489,8.373998412594563,5.192401140956488,5.404592843501087,5.148285442986985,6.476266267509156,8.793331995964024,9.717677538143166,,,,8.870794175577988,12.151101543660657,0.9243455421791421
2002,02Q2,2016-03-01,16.89598,193.25807,501.46896,,,2.594815109143954,4169.201,591.74805,4760.949,179.8,222.82,172.97836,656.7262,6622.225,16689.37,,,,7138.566,171665.33,2.520205822061316,2.827075723811029,5.264026445974675,6.217541711169409,,,0.9535152651947334,8.335479689719307,6.383080953078144,8.468202297101858,5.19184512203752,5.406364270631171,5.153166499968583,6.487267188853042,8.79818669518022,9.722527268789454,,,,8.873267194826374,12.053302104539682,0.9243405736092335
2002,02Q3,2016-03-01,17.09717,194.16713,504.08325,,,2.596130714812543,4342.3784,222.24843,4564.6265,180.7,225.22726,174.0503,662.8024,6652.493,16766.096,,,,7160.3,187680.1,2.52027262561569,2.8389129527364383,5.268719283034994,6.222741433002319,,,0.9540221499673257,8.376177495420366,5.403795810252078,8.426091971499961,5.196838197598183,5.417109936897194,5.1593443378985935,6.496476906547662,8.802746950615289,9.727114031055201,,,,8.876307158518275,12.142494196708984,0.924367080439913
2002,02Q4,2016-03-01,17.14568,195.1487,506.9069,,,2.597541771992332,5040.702,1188.7958,6229.498,181.0,225.20047,175.97864,665.2902,6682.098,16841.607,,,,7191.066,193076.06,2.520407063769493,2.841746246837332,5.273761832062032,6.228327357537958,,,0.9545655254759249,8.525300637080345,7.080696140982826,8.737051030685812,5.198497031265826,5.416990983297105,5.170362624036626,6.500223336442448,8.807187289076738,9.731607710796842,,,,8.880594701199716,12.170839483516916,0.9244204217201049
2003,03Q1,2016-03-01,17.10435,196.19095,509.90884,,,2.599043635804812,4864.5547,1054.3031,5918.858,179.13333,223.06926,178.94983,670.7404,6712.573,16919.68,,,,7203.7,193074.6,2.520595306747502,2.8393328171229033,5.279088419665777,6.234231964643524,,,0.9551435449777469,8.489730459084505,6.960635258918143,8.685898803864005,5.188130388905168,5.407482306198856,5.187105487225554,6.508382176866375,8.81173761399076,9.73623272045182,,,,8.882350061897359,12.170831921701536,0.9244951064610595
2003,03Q2,2016-03-01,17.51509,197.28207,513.05804,,,2.600631876987098,6199.862,447.8258,6647.688,181.16667,225.45233,179.05067,678.9721,6745.45,17004.086,,,,7209.1665,206498.88,2.520823073330912,2.8630627950890033,5.284634532061716,6.240388977172663,,,0.9557544451109468,8.732282312720953,6.104404317511674,8.802024404026028,5.199417436292419,5.4181087396994725,5.187668838408957,6.520580036876488,8.816623482502427,9.74120894709939,,,,8.883108620267706,12.238050267639702,0.9245854645969622
2003,03Q3,2016-03-01,17.90077,198.41747,516.3418,,,2.6023000898056,7090.34,664.5815,7754.921,183.0,226.8543,180.77078,692.65436,6781.8525,17097.582,,,,7237.8,219024.6,2.521078422156778,2.884843728681292,5.290373245409692,6.246768949290239,,,0.9563957038805463,8.866488573242384,6.49915751924055,8.956082888582607,5.209486152841421,5.424307961187102,5.197229819852709,6.540531115749492,8.822005573702395,9.74669232898356,,,,8.887072571799393,12.296939331257358,0.9246867552811665
2003,03Q4,2016-03-01,18.08653,199.6217,519.82117,,,2.604031375346468,6889.243,81.28958,6970.533,185.46666,230.05396,181.7808,703.3451,6821.287,17198.846,,,,7279.066,235669.9,2.521349123706421,2.895167462323291,5.296424075402921,6.25348484858083,,,0.9570607731779089,8.837716488595715,4.398017841057964,8.849446971419079,5.222875135435815,5.438313890102531,5.202801565605134,6.55584766751988,8.827803442711495,9.75259756752745,,,,8.89275783625671,12.370187376059905,0.9247941248159554
2004,04Q1,2016-03-01,18.33718,200.92647,523.5758,,,2.60580798537893,6913.528,270.7469,7184.274,189.93333,234.15947,183.28145,709.9548,6862.85,17305.54,,,,7372.0,235064.47,2.521625855147643,2.908930692737423,5.302939020234766,6.260681814480242,,,0.9577427942454763,8.84123535086748,5.601184436138729,8.879649749566516,5.246673115845681,5.4560023789714345,5.211022949506351,6.565201306037021,8.83387808633873,9.758781960436671,,,,8.905444318789714,12.367615095927375,0.9249038740979408
2004,04Q2,2016-03-01,18.33906,202.36346,527.685,,,2.607610089291811,8202.389,1634.7965,9837.186,191.76666,235.78465,184.3351,717.6565,6905.641,17415.318,,,,7452.0,256760.23,2.521897387947042,2.909033211425361,5.310065387518321,6.2684995147660025,,,0.9584341272476813,9.012180732284076,7.399273610753159,9.19392497353772,5.256279320436667,5.462918888444046,5.216755296895097,6.575991042316301,8.840093892816515,9.765105442753974,,,,8.916237731721479,12.455897971203472,0.9250115499374576
2004,04Q3,2016-03-01,18.4471,203.96416,532.23004,,,2.6094292252129,9518.563,1806.0444,11324.606,193.03334,236.94904,185.89629,729.0834,6949.156,17526.926,,,,7504.799,251682.48,2.522166145068552,2.9149071765604027,5.317944292135065,6.277075801896142,,,0.9591315097610766,9.16099917101386,7.498894318392339,9.334733159459063,5.262862920099983,5.467845096917735,5.2251889375621445,6.5917881287572815,8.846375492335623,9.771493606006866,,,,8.923297961563678,12.435923572026137,0.925118113671243
2004,04Q4,2016-03-01,18.95562,205.68967,537.1075,,,2.611251697763918,10225.521,2396.412,12621.934,197.53334,240.0167,189.1025,742.7854,6992.094,17637.117,,,,7593.466,280064.8,2.522437055337071,2.9421004574811134,5.326368576632715,6.286198260694016,,,0.9598296840613014,9.232641933158147,7.781727897708499,9.443191373165215,5.285907380220933,5.480708504254517,5.242289196095266,6.610407173927277,8.85253536118093,9.777760880829616,,,,8.935043419646638,12.542776283947354,0.9252255196486874
2005,05Q1,2016-03-01,19.48966,207.49394,542.19604,,,2.613069278071447,8773.609,1342.4165,10116.025,201.5,242.84358,191.2303,759.847,7033.314,17743.098,,,,7660.767,270179.13,2.522722289947527,2.969884068523797,5.335102134425007,6.295627633459879,,,0.9605254990348718,9.07950351725016,7.202226627055758,9.221876079119344,5.305789381386738,5.492417532370665,5.25347846086516,6.63311709722416,8.858413281977104,9.78375187421329,,,,8.943867388270212,12.506840462442982,0.925338592236187
2005,05Q2,2016-03-01,19.82343,209.33067,547.373,,,2.614872440813379,11608.332,453.1823,12061.515,204.4,247.0203,193.16096,764.802,7071.6646,17842.037,,,,7739.2,285633.0,2.523032130228574,2.986864571446776,5.343915154789215,6.3051304713126495,,,0.9612153165234338,9.359478395119876,6.116294472786572,9.397775084281955,5.320078858329549,5.509470519485691,5.26352383096607,6.639616976796534,8.863851176722221,9.789312581230126,,,,8.954053602068718,12.562463048991104,0.925461404507905
2005,05Q3,2016-03-01,20.1149,211.21838,552.7013,,,2.616729188056456,14129.451,1994.112,16123.563,207.26666,249.92752,197.41846,784.696,7108.175,17937.11,,,,7840.7,309926.8,2.523448001772607,3.0014608339750266,5.352892574560671,6.314817710926192,,,0.9619251363655219,9.556016621420572,7.597954117449909,9.688037021413813,5.33400617679186,5.521170955827318,5.285325638331215,6.665296381630949,8.869000809117786,9.794627030105334,,,,8.967083395073008,12.644091419546221,0.9256262209875489
2005,05Q4,2016-03-01,20.29318,213.08974,557.97125,,,2.618480129545421,13408.607,1006.2892,14414.896,209.06667,252.1255,201.39702,783.279,7140.929,18022.43,,,,7883.133,283261.1,2.523821480370411,3.0102848690092063,5.36171339153536,6.324307437756449,,,0.9625940462210896,9.503652093176855,6.9140247844957265,9.576017395339575,5.342653196311966,5.529926979415691,5.3052781837499685,6.663488954362333,8.87359815891461,9.799372372237345,,,,8.972480692666917,12.554124366118893,0.925774213322734
2006,06Q1,2016-03-01,20.5217,214.94702,563.1934,,,2.620149839713991,13736.413,3956.395,17692.809,210.06667,252.96863,204.2496,796.013,7170.349,18099.23,,,,7925.434,266671.5,2.524176996126688,3.021482862874927,5.3703915791569585,6.333623086025168,,,0.9632315068682089,9.527805469102596,8.283088536089737,9.780913564824981,5.347424956523043,5.533265488945004,5.319342775353862,6.679615517369315,8.877709607443942,9.803624674912541,,,,8.977832360652961,12.493772842817698,0.9259150674685981
2006,06Q2,2016-03-01,20.47173,216.77678,568.32404,,,2.621701641661067,7054.526,71.1978,7125.724,210.06667,253.94124,207.73743,798.443,7196.322,18166.99,,,,7975.233,213172.1,2.524482645440268,3.0190449100249115,5.378868160508488,6.3426917490096555,,,0.9638235885011674,8.861424675637178,4.265461919064146,8.871466614009583,5.347424956523043,5.537102901672962,5.336274926489868,6.6826635812624104,8.881325341151015,9.807361489989978,,,,8.984096143527198,12.269855099671112,0.9260361488389629
2006,06Q3,2016-03-01,20.43077,218.53413,573.2473,,,2.623147697798966,5082.5767,1736.8069,6819.384,210.4,255.368,211.23143,798.009,7218.122,18223.91,,,,8011.299,177194.9,2.524743970800161,3.017042097791344,5.386942203710478,6.351317211740005,,,0.9643750080295267,8.533573636387159,7.4598035913797744,8.827524424177533,5.349010480863555,5.542705642091525,5.35295435704794,6.682119875581699,8.884350087248865,9.810489747132188,,,,8.988608199198545,12.08500553570056,0.926139659883322
2006,06Q4,2016-03-01,20.42566,220.21387,577.9458,,,2.624475016037818,4562.484,1091.6002,5654.084,209.63333,255.28424,212.3577,807.708,7238.025,18275.37,,,,8024.066,155913.5,2.524911146341716,3.016791953565495,5.394599210497459,6.359480092649246,,,0.9648808821517871,8.425622491035282,6.995399972051462,8.640133394881767,5.345359956980569,5.54237759104547,5.35827211699191,6.694200607066774,8.887103658110538,9.813309530651058,,,,8.990200554931972,11.95705664526732,0.9262058725405186
2007,07Q1,2016-03-01,20.42253,221.74518,582.24854,,,2.625755112241899,4200.7935,68.92584,4269.719,210.43333,255.90138,216.1616,797.766,7256.551,18322.87,,,,8043.799,118545.2,2.525010848817847,3.0166387032008584,5.401528884764052,6.3668974012473525,,,0.9653685164833004,8.343028714998134,4.233031143995554,8.359303296094701,5.3491688808651405,5.544792135882738,5.376026276108995,6.6818153213658755,8.88965992606735,9.815905285346966,,,,8.992656763011974,11.683049601428795,0.9262453592796166
