Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1982,82Q3,2006-03-01,6.52942,123.5603,339.93399,,,2.75115866504047,1212.1998,1218.8177,2431.0176,118.10835,,97.12473,215.3389,4078.6543,10539.719,,,,3763.55,104364.14,2.584116775967014,1.876318118516584,4.81672929601765,5.828751451702404,,,1.0120221556847533,7.100192004527895,7.105636569487233,7.79606521410892,4.771602423498234,,4.575996028761168,5.37221306617354,8.313522384561475,9.262906161398403,,,,8.233117939891848,11.555641408835607,0.9493837768369295
1982,82Q4,2006-03-01,6.53956,124.33537,339.93399,,,2.734008753904862,1615.0139,1376.5061,2991.52,117.99804,,97.60139,217.22993,4108.8096,10609.071,,,,3773.6104,129091.47,2.582030328200168,1.87786988491836,4.822982511538594,5.828751451702404,,,1.0057689401638088,7.387098842430864,7.227303756102084,8.003536898416964,4.770668014158223,,4.580891735120912,5.380956377829686,8.320888630501456,9.269464668867831,,,,8.23578748795523,11.768276501840056,0.9485760383663763
1983,83Q1,2006-03-01,6.53027,125.13048,346.08401,,,2.765785042940776,1864.6108,1540.3792,3404.99,117.55237,,97.90076,220.72606,4139.2021,10679.202,,,,3800.1309,169246.05,2.580014636154151,1.87644829005989,4.829357032880155,5.84668154905394,,,1.0173245161737854,7.530807623972817,7.339783898863351,8.132997281721737,4.766883936416183,,4.583954312529826,5.396922385131988,8.32825831877605,9.27605339062145,,,,8.2427907924896,12.039108852245164,0.9477950718454006
1983,83Q2,2006-03-01,6.64323,125.97605,346.08401,,,2.747220682026464,2098.0542,1804.396,3902.4502,119.29757,,98.93168,225.33641,4169.8315,10749.85,,,,3872.0579,193976.14,2.578005849876668,1.8935982909950801,4.836091809519027,5.84668154905394,,,1.010589739534914,7.648765622750288,7.4979811887284145,8.269359891257556,4.7816209600783175,,4.594429510895179,5.417594441127795,8.335630906302574,9.282647079970086,,,,8.26154140179706,12.175490440790892,0.9470161736675118
1983,83Q3,2006-03-01,6.81251,126.89546,346.08401,,,2.727315933919149,2026.8468,1960.7883,3987.635,122.02679,,99.98462,230.28143,4200.7222,10820.867,,,,3950.3235,198221.47,2.575953963344684,1.9187606278781932,4.843363597878625,5.84668154905394,,,1.003317951175316,7.614236563921317,7.581101865243836,8.290953602319378,4.8042406107908,,4.605016374159659,5.439302169619838,8.343011741870296,9.289231678580302,,,,8.281552753275827,12.197140219935623,0.9462199367100071
1983,83Q4,2006-03-01,6.93,127.88373,346.08401,,,2.706239566205959,2066.488,1846.4369,3912.9248,123.80819,,101.23502,235.68884,4231.9956,10892.587,,,,4028.946,194500.34,2.573865388706926,1.9358598132018119,4.851121491736236,5.84668154905394,,,0.9955600573177051,7.633605827015014,7.521013060949442,8.272040404034433,4.818733513151197,,4.617444744423592,5.462512460496978,8.350428933840051,9.29583774510682,,,,8.301260082272043,12.17818919011109,0.9454088112667673
1984,84Q1,2006-03-01,7.04444,128.92883,354.41501,,,2.748919772249542,2206.4702,1443.0043,3649.4744,125.53857,,102.64719,240.86197,4263.7988,10965.458,,,,4113.2129,222818.58,2.571757841856891,1.9522386531919353,4.859260546689878,5.870468571107189,,,1.011208024417311,7.699149323066623,7.274482538672411,8.202338436207542,4.8326130420327305,,4.631297768516458,5.484224030824046,8.35791577899131,9.302505429245523,,,,8.321959729594404,12.314113176735987,0.9445896502542129
1984,84Q2,2006-03-01,7.1692,130.01878,354.41501,,,2.725875523520525,2014.5107,1487.2571,3501.7678,127.45573,,103.77312,245.56676,4296.2793,11039.93,,,,4183.3301,216061.08,2.569649044930575,1.9697940723753051,4.867678901560481,5.870468571107189,,,1.0027896695467082,7.608131616108981,7.304688829968201,8.161023205678935,4.847769088618883,,4.642206977658406,5.503568845093886,8.365504648041865,9.309273979231275,,,,8.338862882983156,12.28331642446998,0.9437693311894098
1984,84Q3,2006-03-01,7.2268,131.14049,354.41501,,,2.702559750996813,1831.7598,1239.0819,3070.8418,128.4908,,104.83436,249.61682,4329.5181,11116.27,,,,4248.1602,188037.84,2.56755364990852,1.977796337917635,4.876269191293339,5.870468571107189,,,0.9941993798138496,7.513032423100826,7.122125981139437,8.029707004949156,4.855857306441467,,4.652381580747166,5.519927022045328,8.373211521500435,9.316165079880117,,,,8.354241274075108,12.144398498154414,0.9429535583796803
1984,84Q4,2006-03-01,7.25815,132.27661,354.41501,,,2.679347543000989,1823.2598,1306.6572,3129.917,129.38123,,105.93281,253.08696,4363.3389,11194.014,,,,4303.4722,192618.45,2.565469759866693,1.9821249754276942,4.884895260328293,5.870468571107189,,,0.9855733107788957,7.508381276867037,7.175227399192195,8.048761765610717,4.862763317449611,,4.662805025208332,5.533733145085929,8.380992846018062,9.323134450120525,,,,8.367177464210409,12.168466568150697,0.942141604102462
1985,85Q1,2006-03-01,7.36815,133.4088,363.79901,,,2.726949121797063,2052.676,994.88031,3047.5564,131.67139,,107.18966,256.12469,4397.4985,11272.513,,,,4352.0991,196391.16,2.563392119406067,1.997166657051967,4.893418098322288,5.896601544804893,,,1.003183446482606,7.626899586736821,6.902622438465709,8.022095368157103,4.880309349007298,,4.674599788760717,5.545664396211821,8.388791135508756,9.330122563543632,,,,8.378413559416225,12.187863663706214,0.9413314280348761
1985,85Q2,2006-03-01,7.41058,134.51865,363.79901,,,2.704450349449686,1996.9086,1048.781,3045.6895,132.75273,,108.46112,259.2587,4431.7554,11351.12,,,,4399.1333,198528.66,2.56131464295164,2.0029087088494433,4.901702851139285,5.896601544804893,,,0.9948986936656086,7.599355563715419,6.955383816343366,8.021482591292669,4.888488224882344,,4.686391767747206,5.557826404887938,8.396551037373436,9.33707169645525,,,,8.389162823231054,12.198688751558715,0.9405206590818157
1985,85Q3,2006-03-01,7.43342,135.59238,363.79901,,,2.683034326855241,2086.9946,1142.8789,3229.8735,133.12219,,109.4521,261.93524,4465.9492,11429.403,,,,4438.1694,211804.92,2.559232648683062,2.0059860489228205,4.909653179237049,5.896601544804893,,,0.9869483655678443,7.643480319627758,7.0413057089254485,8.080198251363083,4.891267428259693,,4.695487010628114,5.568097297635661,8.404237057503344,9.343944524453644,,,,8.397997273111073,12.2634209413414,0.9397074669502985
1985,85Q4,2006-03-01,7.5475,136.63464,363.79901,,,2.662567925673899,2083.4197,1057.46,3140.8796,134.73431,,110.86977,264.46735,4500.2476,11507.797,,,,4482.6597,203735.28,2.557147522282996,2.021216382598857,4.917310502104578,5.896601544804893,,,0.979291042700315,7.641765909203062,6.963625085145946,8.052258167062483,4.903304765161828,,4.70835626928044,5.577717803225268,8.411887696466966,9.350780084613177,,,,8.40797183228469,12.224576783094511,0.9388923881462108
1986,86Q1,2006-03-01,7.4868,137.65463,372.06299,,,2.702873052653587,2051.51,817.15259,2868.6626,133.22212,,111.76898,266.5524,4534.8984,11586.949,,,,4530.2603,199762.69,2.555062534587324,2.013141469922604,4.924747867056356,5.919063167895775,,,0.9943153008394199,7.626331386352447,6.705825846086758,7.961601207113813,4.892017810384912,,4.716434062472368,5.5855708471674586,8.41955795877016,9.357634657502954,,,,8.418534678194892,12.204885391022378,0.9380766987327941
1986,86Q2,2006-03-01,7.51684,138.66158,372.06299,,,2.683244991150397,2202.6389,754.24005,2956.8789,133.33826,,111.59077,268.453,4570.1519,11667.51,,,,4576.5063,200273.16,2.552980788231569,2.0171458368816655,4.932036288228019,5.919063167895775,,,0.9870268796677562,7.697411420521045,6.62571068603966,7.991889565344594,4.8928892077572375,,4.714838340433683,5.592675852071548,8.427301721847899,9.36456333490524,,,,8.428691169421723,12.207437513673744,0.9372616130573425
1986,86Q3,2006-03-01,7.64098,139.66536,372.06299,,,2.663960412231065,2144.3083,695.59271,2839.9011,134.66895,,112.29261,271.7179,4606.1396,11749.822,,,,4632.6304,190507.02,2.550904449357114,2.033525867203556,4.939249275601672,5.919063167895775,,,0.9798138922941035,7.670572308494737,6.544764302264198,7.951524506605222,4.902819544594843,,4.721108053701981,5.604764395749147,8.435145388214874,9.371593370521389,,,,8.440880106710994,12.157444323263634,0.9364479823065146
1986,86Q4,2006-03-01,7.80916,140.6785,372.06299,,,2.644775072239184,2161.5425,697.01447,2858.5569,136.30663,,112.77459,276.43311,4642.5293,11833.011,,,,4690.8911,191557.11,2.548828501739343,2.05529740364979,4.946477145052492,5.919063167895775,,,0.9725860228432845,7.678577366185957,6.546806170946751,7.95807219605078,4.914906980219396,,4.725391047730325,5.621968874878436,8.443014604461657,9.378648446987778,,,,8.45337784339261,12.162941267685818,0.9356338425261207
1987,87Q1,2006-03-01,7.99415,141.71417,380.10999,,,2.6822299421434,2621.7834,858.09308,3479.8765,138.25081,,113.80865,281.02707,4678.8706,11915.891,,,,4756.2852,196409.98,2.546745148284289,2.078710024186144,4.953812141696968,5.940460658207044,,,0.9866485165100763,7.871610052215707,6.754712578452391,8.15475208363304,4.929069499336456,,4.734518529348391,5.638450999213447,8.450812035001857,9.385628166426448,,,,8.467222222371047,12.187959488275432,0.9348161314245921
1987,87Q2,2006-03-01,8.20973,142.78548,380.10999,,,2.662105348527035,2363.0598,794.81641,3157.8762,140.72993,,114.77276,286.10791,4714.7139,11997.28,,,,4828.0151,178810.41,2.544646452460244,2.105320036200049,4.961343364063385,5.940460658207044,,,0.9791172941436594,7.767712583680068,6.678111157168095,8.057654992020568,4.946842663601972,,4.742954173499618,5.6563690473495125,8.458443514541484,9.3924352364107,,,,8.482190709801595,12.094081361503257,0.9339917218692152
1987,87Q3,2006-03-01,8.36849,143.90033,380.10999,,,2.641481016756528,2297.8032,796.35974,3094.1631,142.5269,,115.52711,290.54449,4749.7349,12076.343,,,,4894.1978,175829.23,2.542529899931889,2.1244734620135612,4.9691209071499,5.940460658207044,,,0.9713397510571438,7.73970881505473,6.680051018426034,8.037272744675755,4.959530753823351,,4.749505221034463,5.671756714307566,8.465844084944905,9.399003693868208,,,,8.495805660022821,12.077268518899057,0.9331596089233029
1987,87Q4,2006-03-01,8.42809,145.04538,380.10999,,,2.620628040686301,2213.3533,702.7309,2916.0842,142.9623,,116.00304,295.05472,4784.1099,12153.623,,,,4948.5103,164006.36,2.54041467567457,2.1315701745750064,4.977046658974324,5.940460658207044,,,0.9634139992327205,7.7022639748460175,6.554974030477408,7.977996967883136,4.962580959138096,,4.753616397659521,5.687160830663817,8.473055267774633,9.405382593619512,,,,8.506841860773399,12.007660486542196,0.9323273258448799
1988,88Q1,2006-03-01,8.611,146.20195,389.16299,,,2.661818053726369,2434.0969,1854.6594,4288.7563,145.50641,,116.30917,299.01892,4818.1401,12230.012,,,,4990.9077,167960.3,2.538326355433293,2.153040455714028,4.984988885120027,5.963998253292841,,,0.9790093681728149,7.797331083765717,7.525456346322976,8.363752063131068,4.980220140623973,,4.756251904223689,5.700506848980718,8.480143261207838,9.411648209874523,,,,8.515373076010688,12.031482920936092,0.9315049486666853
1988,88Q2,2006-03-01,8.78824,147.35146,389.16299,,,2.641052827030014,2351.8872,1936.6304,4288.5176,147.94281,,117.02415,303.22034,4852.1274,12306.4,,,,5042.1333,168089.78,2.536289545901041,2.1734144641175916,4.992820617516021,5.963998253292841,,,0.9711776357768204,7.762973348684766,7.5687048346686,8.363696404421121,4.996825780166167,,4.762380323754501,5.714459735950874,8.487172526932746,9.417874731241541,,,,8.52558454531985,12.032253520403929,0.9307022043087948
1988,88Q3,2006-03-01,8.93079,148.48293,389.16299,,,2.620927469575122,2433.0459,851.77783,3284.8237,150.0869,,118.32963,306.57916,4886.459,12383.803,,,,5099.5532,171326.84,2.534310223415361,2.1895048568210003,5.000470002140605,5.963998253292841,,,0.9635282511522358,7.796899208203596,6.747325729913959,8.097068261289785,5.011214459680819,,4.773474204542935,5.725475992829452,8.494223189280168,9.424144688080242,,,,8.53690820703149,12.05132835621833,0.9299214988000735
1988,88Q4,2006-03-01,9.00668,149.61644,389.16299,,,2.60107104540116,2672.9692,528.93201,3201.9014,151.41765,,120.03535,309.73264,4921.8667,12463.732,,,,5169.729,175011.06,2.532318073547177,2.1979665242477475,5.0080749525507064,5.963998253292841,,,0.9559233007421344,7.890945193438788,6.2708598980783385,8.071500099828322,5.020041912808328,,4.787786282734229,5.735709473740921,8.50144314809747,9.430578265953814,,,,8.550575548333644,12.072604450908615,0.9291351178563443
1989,89Q1,2006-03-01,9.13988,150.7798,398.233,,,2.641156176092553,2351.9949,355.69846,2707.6934,153.71472,,121.81216,312.71521,4959.1699,12547.826,,,,5212.0239,177458.88,2.530227084980492,2.2126472562770267,5.015820494346809,5.9870372611245015,,,0.9712167667776919,7.76301914064882,5.874083349453893,7.903852407533662,5.035098416941236,,4.802480186088923,5.74529290415071,8.508993646841947,9.43730270246275,,,,8.558723523805979,12.086494199087998,0.9283090556208039
1989,89Q2,2006-03-01,9.22095,152.00078,398.233,,,2.619940502936893,2389.7041,501.34912,2891.0532,155.13129,,124.1775,314.86755,4999.186,12637.72,,,,5248.1694,174287.39,2.527955551163729,2.221478069136924,5.023885652412057,5.9870372611245015,,,0.9631516087124442,7.778924829729391,6.217302704707598,7.969376143784078,5.044271790647931,,4.821711993667739,5.752152074210255,8.517030378162879,9.44444127168363,,,,8.565634609066384,12.068460882362002,0.9274108935207506
1989,89Q3,2006-03-01,9.24491,153.28928,398.233,,,2.597918132305142,2290.3396,1542.6741,3833.0137,155.96613,,125.26878,316.20197,5042.2646,12734.195,,,,5294.2368,148671.34,2.525491224716767,2.2240731297998155,5.032326855187404,5.9870372611245015,,,0.9547104059370972,7.736455382496612,7.341272618129959,8.251406639598013,5.049638868291964,,4.830461668844839,5.756381154989993,8.525610585545811,9.452046173794104,,,,8.57437411166958,11.9094933768176,0.9264355882482911
1989,89Q4,2006-03-01,9.23217,154.5838,398.233,,,2.576162573309752,2927.9617,1032.2783,3960.24,156.59605,,126.31171,318.0173,5086.8789,12834.614,,,,5327.7358,159522.39,2.523082277425555,2.2226941238076425,5.040736344116903,5.9870372611245015,,,0.9463009170075986,7.982061794394557,6.9395235802295785,8.28405990847266,5.053669559739223,,4.8387527408147415,5.7621057838161365,8.534419738759965,9.459901018836646,,,,8.580681623903658,11.979939567530772,0.925481280076682
1990,90Q1,2006-03-01,9.13408,155.80487,407.75601,,,2.617094125491713,2155.762,620.50568,2776.2676,155.76996,181.9787,128.22186,320.46448,5131.0308,12935.482,,,,5383.5669,154517.47,2.52102988740586,2.212012473209234,5.048604390971232,6.010668980816165,,,0.9620645898449329,7.675899536325117,6.430534758510904,7.928862714675261,5.048380303549626,5.20388964726087,4.8537620447711625,5.769771443385904,8.543061853652462,9.467729357165146,,,,8.591106426038408,11.948062443361163,0.924667503512684
1990,90Q2,2006-03-01,9.00981,156.87308,407.75601,,,2.599273310627929,2002.6567,412.38242,2415.0393,154.48737,178.89708,129.25848,321.90314,5172.7246,13033.308,,,,5401.5996,128435.89,2.519621477625158,2.198313983717543,5.055437070767326,6.010668980816165,,,0.9552319100488394,7.602229928065741,6.02195112271818,7.7894708392461895,5.04011234542347,5.186810668413889,4.861814120520676,5.774250692839355,8.55115483061996,9.475263513569443,,,,8.594450410909447,11.763185148314317,0.9241086829494829
1990,90Q3,2006-03-01,9.0335,157.73692,407.75601,,,2.585038493207551,1959.5737,131.59518,2091.1689,154.76753,182.56232,131.30409,322.10583,5210.4453,13125.306,,,,5393.1333,117456.24,2.519037288425233,2.200939889231845,5.060928581977262,6.010668980816165,,,0.9497403988389043,7.580482228568008,4.879730392080646,7.645478470915453,5.041924184632107,5.207091594183763,4.877515930861679,5.774880156142305,8.55842060134456,9.482297401473765,,,,8.592881812257795,11.673821117666824,0.9238768001292059
1990,90Q4,2006-03-01,9.00336,158.4566,407.75601,,,2.573297735783804,1834.0071,2023.5167,3857.5237,153.08113,180.94928,133.43556,321.77493,5244.6064,13211.539,,,,5371.8667,104978.38,2.519071593246731,2.1975978409980037,5.065480738787906,6.010668980816165,,,0.9451882420282591,7.5142585241284365,7.612592217308798,8.25778072809401,5.030968042291427,5.198216771002111,4.893618664675571,5.773852325992103,8.564955475116541,9.488845893379972,,,,8.588930743485669,11.56150970317646,0.9238904182634322
1991,91Q1,2006-03-01,8.97617,159.12022,415.13599,,,2.608945550728877,1852.0127,95.33089,1947.3436,151.45097,180.66132,134.37805,321.23929,5276.1045,13292.778,,,,5318.3667,91423.758,2.519430386566452,2.194573287994932,5.069660017149085,6.02860615330011,,,0.9589461361510255,7.524028272634016,4.557353892452675,7.5742214664327445,5.020261942206781,5.196624118237682,4.900657096298757,5.772186297132288,8.570943320312777,9.494976159209074,,,,8.578921523919885,11.423260658019647,0.9240328388962968
1991,91Q2,2006-03-01,8.98967,159.8159,415.13599,,,2.597588788099307,2154.6458,265.27127,2419.917,150.52223,179.91582,135.12759,320.66672,5305.8345,13369.798,,,,5287.2671,101065.09,2.51982944435979,2.1960761403570688,5.074022527756657,6.02860615330011,,,0.9545836255434527,7.675381627079987,5.58075296278058,7.791488521041898,5.014110780922427,5.192489074833381,4.906219443213237,5.77040232831775,8.576562343106822,9.500753561530097,,,,8.5730567751031,11.523520043696706,0.9241912184232755
1991,91Q3,2006-03-01,8.95871,160.6058,415.13599,,,2.584813188564797,1869.6761,1897.9408,3767.6169,149.08678,179.52783,136.21297,322.55569,5334.5649,13443.36,,,,5287.5005,92999.477,2.520048073648893,2.1926262434074153,5.078952915430907,6.02860615330011,,,0.9496532378692033,7.533520486290148,7.548524787956351,8.234197958552786,5.004528552514405,5.1903302376933285,4.914219616788013,5.77627580349852,8.581962604646177,9.506240582832348,,,,8.573100917917177,11.440349148463666,0.92427797818617
1991,91Q4,2006-03-01,8.96609,161.44826,415.13599,,,2.571325265444174,2087.6663,133.45694,2221.123,148.55443,179.64998,137.51337,325.54758,5362.5513,13514.193,,,,5285.5,95743.68,2.520105122350997,2.193449683603903,5.084184719815766,6.02860615330011,,,0.9444214334843447,7.643802118222608,4.8937788789944126,7.705768202820239,5.000951423072848,5.1910104022319405,4.923721148743113,5.78550862608129,8.587195129624082,9.511495745496006,,,,8.572722501208718,11.46942989964252,0.924300615871926
1992,92Q1,2006-03-01,8.95468,162.27567,423.17099,,,2.607729119220398,1797.6443,89.9996,1887.6439,147.72499,177.66522,138.62337,328.54675,5389.9219,13583.018,,,,5317.2002,101673.05,2.520076960669875,2.1921763006475032,5.089296555704723,6.047776329045151,,,0.9584797733404277,7.494232364537199,4.499805225875944,7.543084716627776,4.995352369538387,5.179900992875465,4.931760687260554,5.794679141345476,8.592286174002146,9.516575615007508,,,,8.578702165607226,11.52951755183567,0.9242894410053604
1992,92Q2,2006-03-01,9.00158,163.02039,423.17099,,,2.595816327025104,2476.3213,53.05204,2529.3735,147.85066,177.86182,139.86418,332.3259,5416.8042,13650.553,,,,5333.9668,96647.867,2.520038106601675,2.197400117483702,5.093875285007948,6.047776329045151,,,0.9539010440372035,7.814529391136851,3.971273318609052,7.835726922598079,4.99620271027229,5.181006956686485,4.940671808858999,5.806116113942277,8.597261289536664,9.521535312612997,,,,8.581850480500616,11.47882941507065,0.924274023076332
1992,92Q3,2006-03-01,8.99567,163.63937,423.17099,,,2.585997428369469,2378.8638,114.5909,2493.4546,147.70128,177.20869,141.02396,335.08105,5443.3901,13717.596,,,,5359.5337,99945.406,2.520046468835662,2.1967433504540237,5.09766504313934,6.047776329045151,,,0.9501112859058105,7.7743782577182845,4.7413683944960034,7.82142441748134,4.995191855715084,5.177328077600582,4.948929805019872,5.81437244286074,8.602157325900933,9.5264346672684,,,,8.586632254011796,11.512379375890726,0.9242773413674686
1992,92Q4,2006-03-01,9.06315,164.18791,423.17099,,,2.577357796929141,2379.1716,106.35748,2485.5293,149.37962,178.24913,142.25838,337.3067,5470.1294,13785.257,,,,5424.8003,109821.69,2.520097056570545,2.2042167417466714,5.101011564587673,6.047776329045151,,,0.946764764457478,7.7745076388491725,4.666805872976419,7.818240913837806,5.00649085107778,5.183182178497081,4.957644981640361,5.820992605493213,8.60705755144335,9.531354966737139,,,,8.59873636667121,11.606613329532523,0.9242974152937882
1993,93Q1,2006-03-01,9.11676,164.74583,429.224,,,2.605370952333057,2230.7361,50.25821,2280.9944,150.83423,181.56395,143.29916,340.2601,5497.5352,13854.724,,,,5488.1001,104277.99,2.520170130061195,2.2101144778074393,5.104403861984896,6.061978927180143,,,0.9575750651952475,7.710086899672649,3.9171739166781996,7.732366767217806,5.016181419205583,5.201607933244977,4.964934472988613,5.829710325146854,8.612055125318832,9.536381536492382,,,,8.610337409035296,11.554815592832904,0.9243264111735499
1993,93Q2,2006-03-01,9.10271,165.39297,429.224,,,2.595176808300861,2433.0669,69.93562,2503.0024,151.16066,181.07124,144.3403,343.00958,5526.1211,13927.185,,,,5557.0664,112026.91,2.520246072783312,2.2085721713863338,5.108324278663337,6.061978927180143,,,0.9536546485168064,7.796907839322875,4.247575104566961,7.825246250280695,5.01834324470621,5.198890544989364,4.972173706067906,5.837758376805058,8.617241419828837,9.541597964514805,,,,8.622825622101821,11.626494389274676,0.924356544685969
